Timestamp;br2;ec;hum;ph;tp
2025-04-27 06:24:00;11192.123166666666;0.015302309725000008;54.55624999999999;8.378333333333336;21.57566666666668
2025-04-27 06:54:00;11183.937916666657;0.775798230775002;55.97791666666668;7.830333333333337;21.597833333333305
2025-04-27 07:24:00;11179.153749999992;0.93950407255;54.27633333333333;7.937833333333335;21.471250000000012
2025-04-27 07:54:00;11099.077499999994;0.9698199691750016;53.751333333333314;7.561666666666665;21.587999999999983
2025-04-27 08:24:00;11174.818249999995;0.9703974148250016;54.81641666666667;7.281416666666663;21.649666666666683
2025-04-27 08:54:00;11180.847416666658;0.9715523061250015;54.827;7.0897499999999996;21.736416666666695
2025-04-27 09:24:00;11175.671749999996;0.974439534375001;54.42074999999999;7.086916666666667;21.8485
2025-04-27 09:54:00;11177.893666666658;0.998692251674998;54.05066666666666;7.225083333333333;21.95375000000002
2025-04-27 10:24:00;11178.219166666664;1.004755430999998;53.18600000000002;7.999249999999995;22.09975000000001
2025-04-27 10:54:00;11175.699916666663;1.0082201048999984;51.21916666666668;8.173583333333346;22.190333333333356
2025-04-27 11:24:00;11154.919217391298;1.0318702702173919;48.73234782608697;8.216000000000014;22.376
2025-04-27 11:54:00;11141.161043478263;1.0372932380608704;56.97678260869565;8.142173913043491;22.536347826086942
2025-04-27 12:24:00;11154.636333333327;1.0394021700000005;58.98316666666668;7.9888333333333374;22.888499999999986
2025-04-27 12:54:00;11161.665166666664;1.0394021700000005;57.316750000000006;6.979416666666662;23.32608333333334
2025-04-27 13:24:00;11154.547250000005;1.0391134471750005;56.84808333333334;6.181916666666669;23.76441666666668
2025-04-27 13:54:00;6208.4188888888975;1.0561281819310344;57.82336206896553;6.270344827586203;24.15637931034484
2025-04-27 14:24:00;159.72336134453775;1.0740489089999994;52.08658333333335;6.077333333333331;24.945416666666656
2025-04-27 14:54:00;103.65566666666672;1.0645210557749984;49.30325;6.017583333333333;24.74808333333331
2025-04-27 15:24:00;78.79858333333331;1.0420006754250004;49.44908333333335;6.144666666666668;24.77583333333331
2025-04-27 15:54:00;37.993583333333305;1.0394021700000005;50.737499999999976;8.094833333333332;24.079500000000003
2025-04-27 16:24:00;2362.4913333333334;1.0154381755249986;50.76833333333333;8.427916666666665;23.78525
2025-04-27 16:54:00;6529.808750000001;0.9970217839017865;53.3899107142857;7.954821428571429;24.067232142857154
2025-04-27 17:24:00;7.441499999999993;1.013705838574998;56.84033333333335;7.416083333333335;23.149333333333335
2025-04-27 17:54:00;330.24183098591544;0.9907317509285707;58.404999999999994;7.355000000000002;22.532857142857143
2025-04-27 18:24:00;0;0.9701086920000004;58.762121212121215;7.417272727272728;21.896666666666672
2025-04-27 18:54:00;0;0.9568614094411764;58.415000000000006;7.686764705882354;21.611176470588227
2025-04-27 19:24:00;0;0.9354619529999993;58.88485714285715;8.226857142857142;21.400857142857145
2025-04-27 19:54:00;0;0.9354619529999993;59.76848484848484;8.306363636363637;21.22818181818181
2025-04-27 20:24:00;0;0.9281126447272721;60.511515151515155;8.355757575757575;21.094848484848477
2025-04-27 20:54:00;0;0.9155138305454543;60.345454545454544;8.32939393939394;20.963939393939388
2025-04-27 21:24:00;0;0.9008152139999995;61.40757575757576;8.105151515151517;20.833030303030288
2025-04-27 21:54:00;0;0.9008152139999995;60.39848484848485;7.490303030303031;20.7439393939394
2025-04-27 22:24:00;0;0.9008152139999995;61.00575757575758;7.2421212121212095;20.66939393939394
2025-04-27 22:54:00;0;0.8987154116363631;62.281212121212114;7.166666666666668;20.577878787878777
2025-04-27 23:24:00;0;0.8976655104545449;62.26545454545455;6.652121212121212;20.5009090909091
2025-04-27 23:54:00;0;0.8777173879999999;63.293939393939404;7.2330303030303025;20.412424242424244
2025-04-28 00:24:00;0;0.866168475;62.46424242424244;7.924242424242424;20.325757575757564
2025-04-28 00:54:00;0;0.866168475;61.7214705882353;8.727058823529413;20.218529411764703
2025-04-28 01:24:00;0;0.866168475;61.15468750000001;8.75;20.124375000000004
2025-04-28 01:54:00;0;0.866168475;61.00272727272727;8.570000000000002;20.05333333333333
2025-04-28 02:24:00;0;0.866168475;61.0615625;8.411875000000002;19.958124999999992
2025-04-28 02:54:00;0;0.8682065184705882;60.37470588235295;7.373235294117646;19.866176470588236
2025-04-28 03:24:00;0;0.866168475;60.13696969696969;6.614848484848486;19.770909090909093
2025-04-28 03:54:00;0.4025675675675675;0.866168475;59.98589743589744;6.836410256410255;19.692820512820497
2025-04-28 04:24:00;2.7862499999999986;0.866168475;60.24627118644066;6.61627118644068;19.64279661016951
2025-04-28 04:54:00;3217.410249999999;0.866168475;60.4158333333333;5.7817500000000015;19.76008333333335
2025-04-28 05:24:00;10908.325166666673;0.866168475;57.60083333333333;5.988166666666662;21.243666666666645
2025-04-28 05:54:00;10963.994750000003;0.8901324694750025;59.974083333333326;8.256083333333333;21.974
2025-04-28 06:24:00;10974.865750000004;0.9184273063249991;62.147083333333335;8.464666666666671;22.207666666666658
2025-04-28 06:54:00;10847.692166666668;0.9652004039750016;64.20616666666666;8.508083333333328;22.474833333333365
2025-04-28 07:24:00;10920.161583333334;0.975305702850001;64.76283333333332;8.289166666666667;22.6253333333333
2025-04-28 07:54:00;10893.449999999999;1.0027343712249979;53.350583333333354;7.851583333333332;22.494833333333325
2025-04-28 08:24:00;10829.076083333335;1.004755430999998;51.28250000000002;6.363833333333335;22.453583333333352
2025-04-28 08:54:00;10767.764166666662;1.0012907570999985;49.87916666666669;5.782166666666668;22.462
2025-04-28 09:24:00;10725.250499999995;0.9828124963000012;50.15250000000001;5.831833333333332;22.450583333333338
2025-04-28 09:54:00;10690.058749999997;0.9712635833000015;51.12941666666664;6.132583333333333;22.573999999999973
2025-04-28 10:24:00;10471.283249999995;0.9701086920000017;54.18283333333333;6.643499999999999;23.23433333333334
2025-04-28 10:54:00;10653.19875;1.001290757099998;57.11983333333334;7.836916666666664;23.723333333333333
2025-04-28 11:24:00;10665.409666666668;1.0090862733749975;58.698999999999984;8.285250000000001;23.56708333333334
2025-04-28 11:54:00;10631.409916666664;1.0394021700000005;59.86441666666664;8.533999999999999;23.729000000000003
2025-04-28 12:24:00;10638.776166666665;1.0394021700000005;59.258333333333354;8.458916666666655;24.03708333333332
2025-04-28 12:54:00;10683.772333333336;1.040557061300001;58.26841666666664;8.208583333333335;24.506083333333322
2025-04-28 13:24:00;10750.339500000002;1.0638586916470585;55.70823529411764;7.634789915966394;25.130672268907546
2025-04-28 13:54:00;10790.220749999997;1.0740489089999994;50.99816666666666;6.87566666666667;25.973416666666658
2025-04-28 14:24:00;10813.322249999996;1.104653528450001;48.19258333333333;6.102916666666664;27.08858333333333
2025-04-28 14:54:00;10738.020750000005;1.1316964243109215;48.344033613445376;5.4610084033613475;27.768655462184878
2025-04-28 15:24:00;10776.074583333333;1.1658627673500004;52.58433333333334;6.399249999999996;27.105083333333333
2025-04-28 15:54:00;10774.57283333334;1.2123471421750025;56.64933333333333;8.560249999999998;25.869083333333318
2025-04-28 16:24:00;10796.475166666665;1.1979110009250022;57.76433333333335;8.676750000000004;25.3315833333333
2025-04-28 16:54:00;8192.549279279283;1.1769497238299997;57.8401;8.591999999999999;24.967900000000018
2025-04-28 17:24:00;0.12373134328358208;1.142292485818182;57.78242424242425;8.454545454545455;23.53393939393939
2025-04-28 17:54:00;0;1.1118453515454552;57.33696969696971;8.127272727272725;22.708484848484847
2025-04-28 18:24:00;0;1.079298414909091;57.919999999999995;6.958484848484847;22.2530303030303
2025-04-28 18:54:00;0;1.0593502924545457;58.43939393939394;6.206969696969694;21.898484848484852
2025-04-28 19:24:00;0;1.038352268818182;58.791818181818186;6.451515151515151;21.686363636363637
2025-04-28 19:54:00;0;1.0236536522727275;59.11878787878788;6.585454545454546;21.526969696969697
2025-04-28 20:24:00;0;1.0152544428181818;58.51818181818182;6.2278787878787885;21.343636363636357
2025-04-28 20:54:00;0;1.011492296916666;57.81111111111112;7.133333333333332;21.176388888888894
2025-04-28 21:24:00;0;1.0047554309999993;56.835;8.681176470588234;21.03588235294118
2025-04-28 21:54:00;0;1.0057453378285708;54.782285714285706;8.656857142857143;20.909428571428577
2025-04-28 22:24:00;0;1.0163043439999995;51.92848484848485;8.733939393939394;20.784545454545455
2025-04-28 22:54:00;0;1.0079051345454542;50.64030303030304;8.314242424242424;20.656363636363643
2025-04-28 23:24:00;0;1.0362524664545456;51.737575757575755;7.778484848484848;20.51212121212122
2025-04-28 23:54:00;0;1.0352025652727275;51.51848484848485;7.1190909090909065;20.370303030303024
2025-04-29 00:24:00;0;1.0215538499090906;52.08242424242425;6.776666666666667;20.185454545454544
2025-04-29 00:54:00;0;1.0278532569999999;53.82757575757575;6.073030303030303;20.0630303030303
2025-04-29 01:24:00;0;1.0394021700000002;53.91060606060606;5.0951515151515165;19.95393939393939
2025-04-29 01:54:00;0;1.034307061323529;52.88735294117649;5.92029411764706;19.793235294117647
2025-04-29 02:24:00;0;1.0415019723636363;53.595757575757574;8.41030303030303;19.648181818181822
2025-04-29 02:54:00;0;1.0530508853636362;54.48787878787878;9.361818181818183;19.50787878787879
2025-04-29 03:24:00;0;1.0614500948181818;55.535454545454556;8.851212121212122;19.37212121212122
2025-04-29 03:54:00;0.4435897435897435;1.0886775321333342;57.764;8.663555555555558;19.23266666666668
2025-04-29 04:24:00;2.910916666666666;1.0696446625169487;57.94271186440679;8.119322033898303;19.177118644067825
2025-04-29 04:54:00;3111.2085;1.06769700685;59.3365;7.354666666666664;19.33175000000002
2025-04-29 05:24:00;10302.68241666666;1.0850203763499997;53.674416666666666;5.023249999999998;20.81591666666665
2025-04-29 05:54:00;10314.48791666666;1.1112941534250005;52.54049999999997;4.755250000000003;21.531499999999994
2025-04-29 06:24:00;10325.60266666666;1.1369904848499965;58.33458333333336;4.611666666666667;22.076583333333343
2025-04-29 06:54:00;10379.910583333334;1.20397418025;58.21291666666668;4.527333333333332;22.359999999999978
2025-04-29 07:24:00;10418.773500000003;1.2406419790250016;56.04524999999999;7.990250000000001;22.42975000000002
2025-04-29 07:54:00;10486.361749999995;1.1895380390000032;57.21458333333336;9.065333333333331;22.443749999999998
2025-04-29 08:24:00;10480.855416666665;1.2005095063500026;56.635166666666656;8.616833333333334;22.474083333333343
2025-04-29 08:54:00;10468.70416666667;1.2207201041000013;56.860499999999995;8.231750000000002;22.516666666666683
2025-04-29 09:24:00;10403.0765;1.2406419790249992;55.98616666666664;7.890083333333331;22.56716666666665
2025-04-29 09:54:00;9462.714166666661;1.2461277126999986;52.764666666666656;6.428333333333332;24.58158333333333
2025-04-29 10:24:00;7518.165333333336;1.2472826039999987;57.25008333333334;5.290916666666666;25.984750000000002
2025-04-29 10:54:00;7635.514666666669;1.2625849137249978;58.75150000000001;5.062250000000001;26.19058333333333
2025-04-29 11:24:00;7911.084333333333;1.2816406201749984;59.320333333333345;6.646833333333333;26.25400000000002
2025-04-29 11:54:00;8364.162;1.2819293429999983;59.27358333333331;6.581333333333336;26.42516666666666
2025-04-29 12:24:00;8638.066166666666;1.2819293429999983;56.17825000000001;7.267833333333331;26.558166666666654
2025-04-29 12:54:00;8738.344749999997;1.2822180658249984;58.76091666666666;8.98991666666667;26.96733333333336
2025-04-29 13:24:00;8768.961333333335;1.2963654842500008;59.53849999999999;8.698833333333338;27.540749999999996
2025-04-29 13:54:00;8821.270749999994;1.292034641875001;58.44208333333334;8.312166666666666;28.21366666666667
2025-04-29 14:24:00;8906.81508333333;1.275288718025;57.307499999999976;8.172249999999998;28.87941666666666
2025-04-29 14:54:00;8992.997249999997;1.0633661644749992;58.003333333333316;6.610500000000004;29.26708333333336
2025-04-29 15:24:00;9024.134833333337;0.7512567906500005;60.47608333333334;5.391000000000004;28.951666666666657
2025-04-29 15:54:00;9051.488749999997;0.43885869399999994;61.692249999999994;5.833333333333333;28.175166666666698
2025-04-29 16:24:00;9094.670833333326;0.18853600472499996;63.486083333333326;6.199000000000001;27.91358333333338
2025-04-29 16:54:00;7169.986448598132;0.11368461234374982;63.550000000000004;9.136041666666662;27.759062499999995
2025-04-29 17:24:00;0.023787878787878795;0.07336956494117652;66.57411764705883;10.577647058823533;26.511176470588236
2025-04-29 17:54:00;0;0.06632375751428575;67.16314285714286;10.286000000000003;25.872571428571433
2025-04-29 18:24:00;0;0.04934535554545457;67.60848484848485;9.354242424242422;25.51060606060607
2025-04-29 18:54:00;0;0.044545807285714306;67.68314285714287;7.372857142857143;25.272285714285715
2025-04-29 19:24:00;0;0.05249505909090911;67.57575757575759;7.271818181818181;25.095454545454547
2025-04-29 19:54:00;0;0.06012228238235298;64.92176470588234;7.068823529411766;24.88529411764706
2025-04-29 20:24:00;0;0.05939440971428573;60.299714285714295;5.323428571428571;24.64228571428572
2025-04-29 20:54:00;0;0.05741459605714288;63.999428571428595;7.76542857142857;24.564285714285703
2025-04-29 21:24:00;0;0.056424689228571454;64.96371428571427;10.286857142857146;24.477142857142866
2025-04-29 21:54:00;0;0.05249505909090912;65.16333333333333;9.929090909090908;24.399696969696972
2025-04-29 22:24:00;0;0.050395256727272755;65.6660606060606;8.882424242424241;24.3439393939394
2025-04-29 22:54:00;0;0.05249505909090912;66.71787878787877;8.24969696969697;24.267878787878793
2025-04-29 23:24:00;0;0.0529325179166667;67.1925;7.1425;24.215000000000014
2025-04-29 23:54:00;0;0.056046195441176505;67.79705882352938;7.271470588235293;24.16705882352941
2025-04-30 00:24:00;0;0.06216032585294121;62.57323529411765;7.534705882352942;24.036470588235296
2025-04-30 00:54:00;0;0.055027173705882386;62.73382352941176;8.341764705882353;23.830882352941174
2025-04-30 01:24:00;0;0.06929347800000003;66.16060606060607;10.352121212121213;23.804242424242414
2025-04-30 01:54:00;0;0.06929347800000005;66.61382352941177;10.309117647058823;23.76411764705882
2025-04-30 02:24:00;0;0.054594861454545486;67.48636363636365;9.063636363636364;23.73333333333334
2025-04-30 02:54:00;0;0.052465061914285745;65.32771428571426;7.693714285714285;23.66342857142857
2025-04-30 03:24:00;0;0.048295454363636386;63.61060606060607;6.796060606060607;23.460909090909087
2025-04-30 03:54:00;0.22465753424657536;0.057120299432432464;66.45459459459458;7.52108108108108;23.391081081081087
2025-04-30 04:24:00;1.5544444444444445;0.07548039567857144;67.06553571428573;7.720803571428574;23.29580357142856
2025-04-30 04:54:00;2842.9407438016533;0.06872080462809918;64.51909090909088;7.414710743801653;23.34272727272729
2025-04-30 05:24:00;9171.435833333335;0.06727241822500003;50.82108333333334;10.393249999999997;24.715583333333345
2025-04-30 05:54:00;9105.474666666663;0.0727581519;51.29708333333331;10.610999999999999;25.39883333333335
2025-04-30 06:24:00;9219.176000000001;0.6054517640250001;53.252583333333355;9.139833333333335;25.858750000000008
2025-04-30 06:54:00;2435.1466666666665;0.5006453785499998;53.67391666666667;8.0675;26.217916666666657
2025-04-30 07:24:00;8477.2785;1.1450747239500019;54.732;6.755750000000004;26.11224999999998
2025-04-30 07:54:00;9875.348583333323;1.1918478216000017;53.23583333333336;6.69425;26.3286666666667
2025-04-30 08:24:00;9945.853416666674;1.2068614085000033;52.836999999999975;7.202500000000002;26.311750000000004
2025-04-30 08:54:00;9914.178083333329;1.1817425227250022;51.62574999999997;7.405416666666669;26.421916666666664
2025-04-30 09:24:00;9900.071916666659;1.1779891260000022;51.726749999999974;6.9695;26.549
2025-04-30 09:54:00;9977.147000000006;1.1779891260000022;51.20433333333333;5.591749999999999;26.691749999999978
2025-04-30 10:24:00;10044.731499999993;1.174524452100001;51.234;8.708749999999998;26.822499999999973
2025-04-30 10:54:00;10072.886000000004;1.16817254995;50.608083333333305;8.495583333333334;27.021750000000015
2025-04-30 11:24:00;10056.54641666666;1.1540251315249985;49.12758333333334;8.313500000000001;27.25758333333335
2025-04-30 11:54:00;9971.369416666674;1.1447860011249966;48.09224999999999;8.331000000000001;27.25608333333337
2025-04-30 12:24:00;10072.1115;1.1427649413499967;45.42866666666667;7.8405;27.403666666666666
2025-04-30 12:54:00;10123.701583333333;1.140455158749997;45.15516666666668;7.193833333333329;27.85225000000001
2025-04-30 13:24:00;10155.945499999998;1.1384340989749968;47.17441666666669;7.215333333333335;28.612166666666628
2025-04-30 13:54:00;10123.320500000002;1.1274626316249994;45.707166666666666;6.894583333333333;28.429249999999993
2025-04-30 14:24:00;10116.991166666669;1.1086956480000008;43.88708333333333;6.374250000000002;28.20033333333333
2025-04-30 14:54:00;10114.97350000001;1.09079483285;44.11999999999999;6.68308333333333;28.075833333333353
2025-04-30 15:24:00;10115.164750000002;1.0740489089999994;44.37000000000001;7.162666666666666;27.997166666666644
2025-04-30 15:54:00;10120.102416666661;1.0740489089999994;44.25791666666667;8.795166666666669;27.947916666666664
2025-04-30 16:24:00;10133.785333333337;1.0740489089999994;44.284749999999995;8.759999999999998;27.937166666666663
2025-04-30 16:54:00;2082.8068932038846;1.0740489089999983;44.31308510638297;8.347340425531923;27.834680851063812
2025-04-30 17:24:00;0;1.0373023676363635;43.671212121212115;8.272121212121212;26.70242424242424
2025-04-30 17:54:00;0;1.0047554309999995;43.016666666666666;7.2257575757575765;26.207878787878787
2025-04-30 18:24:00;0;1.0026556286363633;42.47151515151515;5.384545454545455;25.918181818181818
2025-04-30 18:54:00;0;0.9732583955454549;44.749696969696984;4.95848484848485;25.667575757575765
2025-04-30 19:24:00;0;0.9701086920000004;47.0360606060606;4.47090909090909;25.467878787878778
2025-04-30 19:54:00;0;0.9449110636363629;50.782727272727264;4.346666666666667;25.29818181818182
2025-04-30 20:24:00;0;0.9354619529999993;50.123636363636365;4.673333333333333;25.21303030303031
2025-04-30 20:54:00;0;0.9354619529999993;52.62666666666667;8.411818181818184;25.10272727272727
2025-04-30 21:24:00;0;0.9354619529999993;51.82515151515152;9.392121212121213;25.0560606060606
2025-04-30 21:54:00;0;0.9354619529999993;52.260312500000005;9.2384375;25.001250000000006
2025-04-30 22:24:00;0;0.9354619529999993;51.94727272727274;8.594848484848482;24.95060606060607
2025-04-30 22:54:00;0;0.9354619529999993;52.35818181818181;8.276060606060605;24.89878787878788
2025-04-30 23:24:00;0;0.9354619529999993;54.482424242424244;5.66060606060606;24.800303030303027
2025-04-30 23:54:00;0;0.9354619529999993;55.34848484848485;4.277575757575757;24.725151515151527
2025-05-01 00:24:00;0;0.9354619529999993;56.27151515151516;3.981212121212121;24.652424242424242
2025-05-01 00:54:00;0;0.9354619529999993;57.36757575757575;3.7600000000000007;24.58090909090909
2025-05-01 01:24:00;0;0.9354619529999993;55.78181818181818;3.797272727272727;24.511818181818185
2025-05-01 01:54:00;0;0.9312623482727266;56.0678787878788;6.326666666666668;24.430909090909086
2025-05-01 02:24:00;0;0.9008152139999995;57.03454545454546;8.730303030303029;24.333030303030288
2025-05-01 02:54:00;0;0.9008152139999995;60.17363636363636;9.008787878787874;24.246969696969707
2025-05-01 03:24:00;0;0.9060647199090902;63.0548484848485;9.253030303030304;24.1339393939394
2025-05-01 03:54:00;0.03363636363636365;0.9155138305454541;60.74242424242424;8.55121212121212;24.03727272727273
2025-05-01 04:24:00;0.8325609756097562;0.9210962319512188;58.283902439024395;7.750487804878048;23.907560975609762
2025-05-01 04:54:00;8.74584905660377;0.9153185000930225;53.804186046511624;6.440813953488373;23.8506976744186
2025-05-01 05:24:00;27.96933333333333;0.9706861376500009;47.78933333333332;7.107916666666668;24.72433333333332
2025-05-01 05:54:00;32.10366666666666;0.9764605941500012;47.06174999999999;7.256333333333329;25.236250000000027
2025-05-01 06:24:00;33.528833333333345;0.9779042082750008;46.073;7.5097499999999995;25.433999999999983
2025-05-01 06:54:00;42.148166666666654;0.9813688821750004;45.280666666666676;7.207999999999994;25.58441666666669
2025-05-01 07:24:00;51.01758333333332;1.001290757099998;45.273250000000004;9.375666666666667;25.683583333333345
2025-05-01 07:54:00;39.41883333333333;1.0036005396999983;45.09099999999999;9.56883333333334;25.65766666666668
2025-05-01 08:24:00;42.10241666666666;1.004755430999998;44.912416666666665;9.136500000000002;25.632333333333325
2025-05-01 08:54:00;47.241833333333325;1.0232336917999993;44.99541666666669;8.742500000000003;25.64008333333335
2025-05-01 09:24:00;47.20033333333335;1.0359374961000003;45.128166666666665;8.1275;25.64624999999999
2025-05-01 09:54:00;55.60916666666665;1.0391134471750003;45.878249999999994;7.7444166666666705;25.71149999999999
2025-05-01 10:24:00;55.53991666666666;1.0281419798249989;46.68391666666668;7.071499999999995;25.762750000000032
2025-05-01 10:54:00;62.59308333333333;1.0189028494249985;47.37333333333332;7.472583333333335;25.8665
2025-05-01 11:24:00;70.00075;1.0059103222999979;47.96333333333333;7.434750000000003;25.96966666666669
2025-05-01 11:54:00;76.85041666666667;1.004755430999998;48.165166666666686;7.507333333333335;26.13566666666668
2025-05-01 12:24:00;77.40366666666662;1.004755430999998;48.26549999999999;8.17925;26.2474166666667
2025-05-01 12:54:00;92.90550000000003;1.005044153824998;48.01941666666665;9.312916666666663;26.512666666666668
2025-05-01 13:24:00;99.80750000000002;1.0163043439999986;47.756166666666665;8.672583333333336;26.875083333333315
2025-05-01 13:54:00;125.3493333333334;1.0379585558750004;47.37283333333334;8.195833333333333;27.369916666666686
2025-05-01 14:24:00;130.86416666666668;1.0512398058250003;46.56575000000001;8.21233333333333;27.89658333333334
2025-05-01 14:54:00;127.78491666666667;1.0685631753249998;45.6745;7.924250000000001;28.18233333333334
2025-05-01 15:24:00;69.58408333333334;1.0731827405249996;46.254166666666656;7.5230833333333385;27.8075
2025-05-01 15:54:00;31.665583333333355;1.0578804307999996;47.363333333333316;7.5875833333333365;27.166750000000032
2025-05-01 16:24:00;25.81725;1.0394021700000005;47.137249999999995;7.278;26.75250000000001
2025-05-01 16:54:00;18.933703703703692;1.0318231958437507;46.62052083333332;7.44229166666667;26.479687499999994
2025-05-01 17:24:00;0.1144776119402985;1.003765524171428;47.602285714285735;7.443714285714285;25.463714285714286
2025-05-01 17:54:00;0;0.9760481329714288;46.42285714285713;9.84457142857143;24.85771428571429
2025-05-01 18:24:00;0;0.9701086920000004;46.30818181818182;9.483333333333333;24.50575757575757
2025-05-01 18:54:00;0;0.9659090872727276;46.8960606060606;9.009090909090908;24.25818181818183
2025-05-01 19:24:00;0;0.9512104707272724;46.416969696969694;8.62030303030303;24.048484848484854
